event_id,ticker,date,event_day,abnormal_return
GOOGL_2022-04-26,GOOGL,2022-04-19,-7,-0.0017587782532767528
GOOGL_2022-04-26,GOOGL,2022-04-20,-6,-0.004399950395382983
GOOGL_2022-04-26,GOOGL,2022-04-21,-5,-0.00676648666921725
GOOGL_2022-04-26,GOOGL,2022-04-22,-4,-0.018629199075075882
GOOGL_2022-04-26,GOOGL,2022-04-25,-1,0.016542297700403163
GOOGL_2022-04-26,GOOGL,2022-04-26,0,-0.0003022026284818097
GOOGL_2022-04-26,GOOGL,2022-04-27,1,-0.03699998395184006
GOOGL_2022-04-26,GOOGL,2022-04-28,2,0.008729933389661243
GOOGL_2022-04-26,GOOGL,2022-04-29,3,0.0003878167261246318
GOOGL_2022-04-26,GOOGL,2022-05-02,6,0.006393977657226008
GOOGL_2022-04-26,GOOGL,2022-05-03,7,0.004033179511949926
GOOGL_2022-04-26,GOOGL,2022-05-04,8,0.01256237872401542
GOOGL_2022-04-26,GOOGL,2022-05-05,9,-0.0019620875728248097
GOOGL_2022-04-26,GOOGL,2022-05-06,10,0.005883033714758113
GOOGL_2022-04-26,GOOGL,2022-05-09,13,0.010717955607018399
GOOGL_2022-04-26,GOOGL,2022-05-10,14,0.007449422198432629
GOOGL_2022-04-26,GOOGL,2022-05-11,15,0.021591837041803716
GOOGL_2022-04-26,GOOGL,2022-05-12,16,-0.007613798212014979
GOOGL_2022-04-26,GOOGL,2022-05-13,17,-0.006695817718243208
GOOGL_2022-04-26,GOOGL,2022-05-16,20,-0.003202882414668491
GOOGL_2022-07-26,GOOGL,2022-07-18,-8,-0.017457877726069774
GOOGL_2022-07-26,GOOGL,2022-07-19,-7,0.013307470132212996
GOOGL_2022-07-26,GOOGL,2022-07-20,-6,-0.014987657635962322
GOOGL_2022-07-26,GOOGL,2022-07-21,-5,-0.009856991379288794
GOOGL_2022-07-26,GOOGL,2022-07-22,-4,-0.03894539088195242
GOOGL_2022-07-26,GOOGL,2022-07-25,-1,-4.95432837902929e-05
GOOGL_2022-07-26,GOOGL,2022-07-26,0,-0.005801695034379956
GOOGL_2022-07-26,GOOGL,2022-07-27,1,0.03683003556362643
GOOGL_2022-07-26,GOOGL,2022-07-28,2,-0.0007704559723457089
GOOGL_2022-07-26,GOOGL,2022-07-29,3,-0.0002827938558966868
GOOGL_2022-07-26,GOOGL,2022-08-01,6,-0.011483844105042013
GOOGL_2022-07-26,GOOGL,2022-08-02,7,0.0033054474457844454
GOOGL_2022-07-26,GOOGL,2022-08-03,8,0.00011121564084906263
GOOGL_2022-07-26,GOOGL,2022-08-04,9,-0.0036695067357161203
GOOGL_2022-07-26,GOOGL,2022-08-05,10,-0.0019423672897189732
GOOGL_2022-07-26,GOOGL,2022-08-08,13,-0.001069669787322341
GOOGL_2022-07-26,GOOGL,2022-08-09,14,0.005127234450992747
GOOGL_2022-07-26,GOOGL,2022-08-10,15,-0.0020954994998746944
GOOGL_2022-07-26,GOOGL,2022-08-11,16,-0.0021954433830319343
GOOGL_2022-07-26,GOOGL,2022-08-12,17,0.0031505927556035943
GOOGL_2022-07-26,GOOGL,2022-08-15,20,-0.0032959770404949393
GOOGL_2022-10-25,GOOGL,2022-10-17,-8,-0.0011557520169131474
GOOGL_2022-10-25,GOOGL,2022-10-18,-7,-0.0016672232696652751
GOOGL_2022-10-25,GOOGL,2022-10-19,-6,-0.0023528491413536256
GOOGL_2022-10-25,GOOGL,2022-10-20,-5,0.009848725115741636
GOOGL_2022-10-25,GOOGL,2022-10-21,-4,-0.012925554271638948
GOOGL_2022-10-25,GOOGL,2022-10-24,-1,0.004599524431979378
GOOGL_2022-10-25,GOOGL,2022-10-25,0,-0.004814549706465394
GOOGL_2022-10-25,GOOGL,2022-10-26,1,-0.06989686454734491
GOOGL_2022-10-25,GOOGL,2022-10-27,2,-0.01140283448000486
GOOGL_2022-10-25,GOOGL,2022-10-28,3,0.013635531869651048
GOOGL_2022-10-25,GOOGL,2022-10-31,6,-0.007655366719721415
GOOGL_2022-10-25,GOOGL,2022-11-01,7,-0.033442472921707975
GOOGL_2022-10-25,GOOGL,2022-11-02,8,-0.003146586964553326
GOOGL_2022-10-25,GOOGL,2022-11-03,9,-0.022471485541062954
GOOGL_2022-10-25,GOOGL,2022-11-04,10,0.024118937578467774
GOOGL_2022-10-25,GOOGL,2022-11-07,13,0.012948888129455596
GOOGL_2022-10-25,GOOGL,2022-11-08,14,-0.0006311479037010084
GOOGL_2022-10-25,GOOGL,2022-11-09,15,0.008404777322590762
GOOGL_2022-10-25,GOOGL,2022-11-10,16,-0.0021638436302511416
GOOGL_2022-10-25,GOOGL,2022-11-11,17,0.006266901408000711
GOOGL_2022-10-25,GOOGL,2022-11-14,20,0.00445218058990862
GOOGL_2023-02-02,GOOGL,2023-01-23,-10,-0.0038486176298878003
GOOGL_2023-02-02,GOOGL,2023-01-24,-9,-0.017539527369000815
GOOGL_2023-02-02,GOOGL,2023-01-25,-8,-0.022877241563674974
GOOGL_2023-02-02,GOOGL,2023-01-26,-7,0.005041057268884635
GOOGL_2023-02-02,GOOGL,2023-01-27,-6,0.0088658957323799
GOOGL_2023-02-02,GOOGL,2023-01-30,-3,-0.0021892715694092867
GOOGL_2023-02-02,GOOGL,2023-01-31,-2,0.0014355633723825284
GOOGL_2023-02-02,GOOGL,2023-02-01,-1,-0.005710190839452314
GOOGL_2023-02-02,GOOGL,2023-02-02,0,0.03705112840845075
GOOGL_2023-02-02,GOOGL,2023-02-03,1,-0.009346974850337274
GOOGL_2023-02-02,GOOGL,2023-02-06,4,-0.006417459485486152
GOOGL_2023-02-02,GOOGL,2023-02-07,5,0.0253423630042395
GOOGL_2023-02-02,GOOGL,2023-02-08,6,-0.05771268490338137
GOOGL_2023-02-02,GOOGL,2023-02-09,7,-0.03212835743404123
GOOGL_2023-02-02,GOOGL,2023-02-10,8,0.002565008242010951
GOOGL_2023-02-02,GOOGL,2023-02-13,11,-0.015605765953952367
GOOGL_2023-02-02,GOOGL,2023-02-14,12,-0.00519884474705336
GOOGL_2023-02-02,GOOGL,2023-02-15,13,0.01405459339775682
GOOGL_2023-02-02,GOOGL,2023-02-16,14,0.005491591933920133
GOOGL_2023-02-02,GOOGL,2023-02-17,15,-0.005258945485992304
GOOGL_2023-02-02,GOOGL,2023-02-21,19,0.0011538852069147981
GOOGL_2023-02-02,GOOGL,2023-02-22,20,-0.002499876263018276
GOOGL_2023-04-25,GOOGL,2023-04-17,-8,-0.030467709531305103
GOOGL_2023-04-25,GOOGL,2023-04-18,-7,-0.013656492743149281
GOOGL_2023-04-25,GOOGL,2023-04-19,-6,-0.0036978659286158256
GOOGL_2023-04-25,GOOGL,2023-04-20,-5,0.02064140813016268
GOOGL_2023-04-25,GOOGL,2023-04-21,-4,-0.00045711054785711855
GOOGL_2023-04-25,GOOGL,2023-04-24,-1,0.008793217476363009
GOOGL_2023-04-25,GOOGL,2023-04-25,0,0.004921176315769174
GOOGL_2023-04-25,GOOGL,2023-04-26,1,-0.0075355043061069455
GOOGL_2023-04-25,GOOGL,2023-04-27,2,0.006274813113548942
GOOGL_2023-04-25,GOOGL,2023-04-28,3,-0.011397587989028124
GOOGL_2023-04-25,GOOGL,2023-05-01,6,-8.509296381314186e-05
GOOGL_2023-04-25,GOOGL,2023-05-02,7,-0.004010700010989007
GOOGL_2023-04-25,GOOGL,2023-05-03,8,0.006430830667374306
GOOGL_2023-04-25,GOOGL,2023-05-04,9,-0.0008307164722600431
GOOGL_2023-04-25,GOOGL,2023-05-05,10,-0.02043451743069906
GOOGL_2023-04-25,GOOGL,2023-05-08,13,0.018366599873035624
GOOGL_2023-04-25,GOOGL,2023-05-09,14,0.0038990493334478426
GOOGL_2023-04-25,GOOGL,2023-05-10,15,0.027495270838835413
GOOGL_2023-04-25,GOOGL,2023-05-11,16,0.04061434741142396
GOOGL_2023-04-25,GOOGL,2023-05-12,17,0.012345581287863852
GOOGL_2023-04-25,GOOGL,2023-05-15,20,-0.017080500708676283
GOOGL_2023-07-25,GOOGL,2023-07-17,-8,-0.018679880948371617
GOOGL_2023-07-25,GOOGL,2023-07-18,-7,-0.017485556748095023
GOOGL_2023-07-25,GOOGL,2023-07-19,-6,-0.014693362654238415
GOOGL_2023-07-25,GOOGL,2023-07-20,-5,0.0034830073457552645
GOOGL_2023-07-25,GOOGL,2023-07-21,-4,0.009417221944602991
GOOGL_2023-07-25,GOOGL,2023-07-24,-1,0.009826055189653102
GOOGL_2023-07-25,GOOGL,2023-07-25,0,-0.0027320235018346616
GOOGL_2023-07-25,GOOGL,2023-07-26,1,0.05906219497276704
GOOGL_2023-07-25,GOOGL,2023-07-27,2,0.007874281261583592
GOOGL_2023-07-25,GOOGL,2023-07-28,3,-0.0006822518095114631
GOOGL_2023-07-25,GOOGL,2023-07-31,6,-0.0019538688147095443
GOOGL_2023-07-25,GOOGL,2023-08-01,7,-0.00343667063129266
GOOGL_2023-07-25,GOOGL,2023-08-02,8,0.0041665046515703685
GOOGL_2023-07-25,GOOGL,2023-08-03,9,0.00152367591693981
GOOGL_2023-07-25,GOOGL,2023-08-04,10,0.0034112480487281877
GOOGL_2023-07-25,GOOGL,2023-08-07,13,0.01833280971590006
GOOGL_2023-07-25,GOOGL,2023-08-08,14,0.009039113860331913
GOOGL_2023-07-25,GOOGL,2023-08-09,15,0.0018148606771703924
GOOGL_2023-07-25,GOOGL,2023-08-10,16,-0.00161228399620696
GOOGL_2023-07-25,GOOGL,2023-08-11,17,0.005984024679840964
GOOGL_2023-07-25,GOOGL,2023-08-14,20,-0.00047749194918614984
GOOGL_2023-10-24,GOOGL,2023-10-16,-8,-0.00105340156971785
GOOGL_2023-10-24,GOOGL,2023-10-17,-7,0.005896007333999327
GOOGL_2023-10-24,GOOGL,2023-10-18,-6,0.0031447255654931533
GOOGL_2023-10-24,GOOGL,2023-10-19,-5,0.007333000671472587
GOOGL_2023-10-24,GOOGL,2023-10-20,-4,-0.0007732181555258587
GOOGL_2023-10-24,GOOGL,2023-10-23,-1,0.002663409060009958
GOOGL_2023-10-24,GOOGL,2023-10-24,0,0.005973466128142927
GOOGL_2023-10-24,GOOGL,2023-10-25,1,-0.07095805964424791
GOOGL_2023-10-24,GOOGL,2023-10-26,2,-0.009326097861967864
GOOGL_2023-10-24,GOOGL,2023-10-27,3,-0.006027093689538666
GOOGL_2023-10-24,GOOGL,2023-10-30,6,0.005446313119785596
GOOGL_2023-10-24,GOOGL,2023-10-31,7,-0.009293973027235832
GOOGL_2023-10-24,GOOGL,2023-11-01,8,0.0008160346839133532
GOOGL_2023-10-24,GOOGL,2023-11-02,9,-0.011583530965784308
GOOGL_2023-10-24,GOOGL,2023-11-03,10,-0.0030328185113002865
GOOGL_2023-10-24,GOOGL,2023-11-06,13,0.004572494668587612
GOOGL_2023-10-24,GOOGL,2023-11-07,14,-0.005024415606658346
GOOGL_2023-10-24,GOOGL,2023-11-08,15,0.004638254589562116
GOOGL_2023-10-24,GOOGL,2023-11-09,16,-0.003463961899628819
GOOGL_2023-10-24,GOOGL,2023-11-10,17,-0.004525896215845659
GOOGL_2023-10-24,GOOGL,2023-11-13,20,-0.002668413678749968
GOOGL_2024-01-30,GOOGL,2024-01-22,-8,-0.006501772252792423
GOOGL_2024-01-30,GOOGL,2024-01-23,-7,0.0021305390942415155
GOOGL_2024-01-30,GOOGL,2024-01-24,-6,0.006977829469067566
GOOGL_2024-01-30,GOOGL,2024-01-25,-5,0.01907979629232794
GOOGL_2024-01-30,GOOGL,2024-01-26,-4,0.006149498498389061
GOOGL_2024-01-30,GOOGL,2024-01-29,-1,-0.004410822575917543
GOOGL_2024-01-30,GOOGL,2024-01-30,0,-0.004655039612370581
GOOGL_2024-01-30,GOOGL,2024-01-31,1,-0.04916135401838129
GOOGL_2024-01-30,GOOGL,2024-02-01,2,-0.007681124941256001
GOOGL_2024-01-30,GOOGL,2024-02-02,3,-0.01168426475761358
GOOGL_2024-01-30,GOOGL,2024-02-05,6,0.011365546409913264
GOOGL_2024-01-30,GOOGL,2024-02-06,7,0.001987608504258022
GOOGL_2024-01-30,GOOGL,2024-02-07,8,-0.0010977577824090937
GOOGL_2024-01-30,GOOGL,2024-02-08,9,-0.00028592803564886794
GOOGL_2024-01-30,GOOGL,2024-02-09,10,0.006585358484272306
GOOGL_2024-01-30,GOOGL,2024-02-12,13,-0.006458709817002081
GOOGL_2024-01-30,GOOGL,2024-02-13,14,0.004638889781837744
GOOGL_2024-01-30,GOOGL,2024-02-14,15,-0.009699070158447032
GOOGL_2024-01-30,GOOGL,2024-02-15,16,-0.02526060313805415
GOOGL_2024-01-30,GOOGL,2024-02-16,17,-0.006309104031774556
GOOGL_2024-04-25,GOOGL,2024-04-15,-10,-0.0015096288914283398
GOOGL_2024-04-25,GOOGL,2024-04-16,-9,-0.0016653429166219426
GOOGL_2024-04-25,GOOGL,2024-04-17,-8,0.01765387284157269
GOOGL_2024-04-25,GOOGL,2024-04-18,-7,0.008442524733723937
GOOGL_2024-04-25,GOOGL,2024-04-19,-6,0.00672473301479069
GOOGL_2024-04-25,GOOGL,2024-04-22,-3,0.004160158178946882
GOOGL_2024-04-25,GOOGL,2024-04-23,-2,-0.0018059392610587557
GOOGL_2024-04-25,GOOGL,2024-04-24,-1,0.0047093970440681985
GOOGL_2024-04-25,GOOGL,2024-04-25,0,-0.0135877618426487
GOOGL_2024-04-25,GOOGL,2024-04-26,1,0.08373818662083969
GOOGL_2024-04-25,GOOGL,2024-04-29,4,-0.03676561848884757
GOOGL_2024-04-25,GOOGL,2024-04-30,5,-0.0013691085982320585
GOOGL_2024-04-25,GOOGL,2024-05-01,6,0.009873572769339553
GOOGL_2024-04-25,GOOGL,2024-05-02,7,0.0030944404230883234
GOOGL_2024-04-25,GOOGL,2024-05-03,8,-0.01446952386363509
GOOGL_2024-04-25,GOOGL,2024-05-06,11,-0.005704873252156425
GOOGL_2024-04-25,GOOGL,2024-05-07,12,0.019837731037676786
GOOGL_2024-04-25,GOOGL,2024-05-08,13,-0.009080064761195461
GOOGL_2024-04-25,GOOGL,2024-05-09,14,0.0011225284139127533
GOOGL_2024-04-25,GOOGL,2024-05-10,15,-0.007245199139929429
GOOGL_2024-04-25,GOOGL,2024-05-13,18,0.0003917284512684519
GOOGL_2024-04-25,GOOGL,2024-05-14,19,0.000338816933665248
GOOGL_2024-04-25,GOOGL,2024-05-15,20,-8.765953492972933e-06
GOOGL_2024-07-23,GOOGL,2024-07-15,-8,0.0031635189411030043
GOOGL_2024-07-23,GOOGL,2024-07-16,-7,-0.01665672903090936
GOOGL_2024-07-23,GOOGL,2024-07-17,-6,0.011576681176037499
GOOGL_2024-07-23,GOOGL,2024-07-18,-5,-0.011983363841621655
GOOGL_2024-07-23,GOOGL,2024-07-19,-4,0.007344057707642369
GOOGL_2024-07-23,GOOGL,2024-07-22,-1,0.0059107233771148356
GOOGL_2024-07-23,GOOGL,2024-07-23,0,0.000583078538523783
GOOGL_2024-07-23,GOOGL,2024-07-24,1,-0.014238241789993347
GOOGL_2024-07-23,GOOGL,2024-07-25,2,-0.0222724008528601
GOOGL_2024-07-23,GOOGL,2024-07-26,3,-0.012693518152436257
GOOGL_2024-07-23,GOOGL,2024-07-29,6,0.013780545085332895
GOOGL_2024-07-23,GOOGL,2024-07-30,7,0.01680151758137962
GOOGL_2024-07-23,GOOGL,2024-07-31,8,-0.019966463535603336
GOOGL_2024-07-23,GOOGL,2024-08-01,9,0.018087373471042716
GOOGL_2024-07-23,GOOGL,2024-08-02,10,-7.776558443994483e-05
GOOGL_2024-07-23,GOOGL,2024-08-05,13,-0.010387036534503735
GOOGL_2024-07-23,GOOGL,2024-08-06,14,-0.017090665342898746
GOOGL_2024-07-23,GOOGL,2024-08-07,15,0.014023750612469726
GOOGL_2024-07-23,GOOGL,2024-08-08,16,-0.010195411266755477
GOOGL_2024-07-23,GOOGL,2024-08-09,17,0.004293668579677754
GOOGL_2024-07-23,GOOGL,2024-08-12,20,-0.01121540549041826
GOOGL_2024-10-29,GOOGL,2024-10-21,-8,0.0028502901134386154
GOOGL_2024-10-29,GOOGL,2024-10-22,-7,0.006190051305672251
GOOGL_2024-10-29,GOOGL,2024-10-23,-6,0.0003578168531507258
GOOGL_2024-10-29,GOOGL,2024-10-24,-5,-0.005603905518040905
GOOGL_2024-10-29,GOOGL,2024-10-25,-4,0.012121192282732448
GOOGL_2024-10-29,GOOGL,2024-10-28,-1,0.007735627320975092
GOOGL_2024-10-29,GOOGL,2024-10-29,0,0.012313869687628199
GOOGL_2024-10-29,GOOGL,2024-10-30,1,0.03407449793192168
GOOGL_2024-10-29,GOOGL,2024-10-31,2,0.005232076512008028
GOOGL_2024-10-29,GOOGL,2024-11-01,3,-0.004524251390089137
GOOGL_2024-10-29,GOOGL,2024-11-04,6,-0.008018310072901177
GOOGL_2024-10-29,GOOGL,2024-11-05,7,-0.00790219544959252
GOOGL_2024-10-29,GOOGL,2024-11-06,8,0.01614707702405414
GOOGL_2024-10-29,GOOGL,2024-11-07,9,0.012482503728842596
GOOGL_2024-10-29,GOOGL,2024-11-08,10,-0.012860454765787645
GOOGL_2024-10-29,GOOGL,2024-11-11,13,0.01186581990122118
GOOGL_2024-10-29,GOOGL,2024-11-12,14,0.008977232631145545
GOOGL_2024-10-29,GOOGL,2024-11-13,15,-0.011691891830340688
GOOGL_2024-10-29,GOOGL,2024-11-14,16,-0.011870682011811831
GOOGL_2024-10-29,GOOGL,2024-11-15,17,0.002461569555229172
GOOGL_2024-10-29,GOOGL,2024-11-18,20,0.012420646586424396
GOOGL_2025-02-04,GOOGL,2025-01-27,-8,-0.014099953079202535
GOOGL_2025-02-04,GOOGL,2025-01-28,-7,-0.0005204535198459412
GOOGL_2025-02-04,GOOGL,2025-01-29,-6,0.005053308751699838
GOOGL_2025-02-04,GOOGL,2025-01-30,-5,0.025438812719049974
GOOGL_2025-02-04,GOOGL,2025-01-31,-4,0.01800320974195219
GOOGL_2025-02-04,GOOGL,2025-02-03,-1,-0.002909211114267578
GOOGL_2025-02-04,GOOGL,2025-02-04,0,0.013038709683586794
GOOGL_2025-02-04,GOOGL,2025-02-05,1,-0.07490644662644101
GOOGL_2025-02-04,GOOGL,2025-02-06,2,-0.003415871969593914
GOOGL_2025-02-04,GOOGL,2025-02-07,3,-0.020468302687200388
GOOGL_2025-02-04,GOOGL,2025-02-10,6,-0.003040673112950005
GOOGL_2025-02-04,GOOGL,2025-02-11,7,-0.003103434757460686
GOOGL_2025-02-04,GOOGL,2025-02-12,8,-0.00971161077512086
GOOGL_2025-02-04,GOOGL,2025-02-13,9,-0.00017693840245665803
GOOGL_2025-02-04,GOOGL,2025-02-14,10,-0.008807869883045372
GOOGL_2025-02-04,GOOGL,2025-02-18,14,-0.008744409589920458
GOOGL_2025-02-04,GOOGL,2025-02-19,15,0.007277732653534397
GOOGL_2025-02-04,GOOGL,2025-02-20,16,0.0002460045523045599
GOOGL_2025-02-04,GOOGL,2025-02-21,17,-0.006678092949793036
GOOGL_2025-02-04,GOOGL,2025-02-24,20,0.008616838716140687
GOOGL_2025-04-24,GOOGL,2025-04-14,-10,0.005120957234860492
GOOGL_2025-04-24,GOOGL,2025-04-15,-9,-0.01740687892082031
GOOGL_2025-04-24,GOOGL,2025-04-16,-8,0.011987806056956908
GOOGL_2025-04-24,GOOGL,2025-04-17,-7,-0.013408319119073175
GOOGL_2025-04-24,GOOGL,2025-04-21,-3,0.0026479882402242333
GOOGL_2025-04-24,GOOGL,2025-04-22,-2,-0.002728947535132531
GOOGL_2025-04-24,GOOGL,2025-04-23,-1,-0.0007269954091286314
GOOGL_2025-04-24,GOOGL,2025-04-24,0,-0.003522975354724473
GOOGL_2025-04-24,GOOGL,2025-04-25,1,0.003236118860241971
GOOGL_2025-04-24,GOOGL,2025-04-28,4,-0.007903515607085809
GOOGL_2025-04-24,GOOGL,2025-04-29,5,-0.00901698293590832
GOOGL_2025-04-24,GOOGL,2025-04-30,6,-0.00817213869469388
GOOGL_2025-04-24,GOOGL,2025-05-01,7,-0.0004437686923373131
GOOGL_2025-04-24,GOOGL,2025-05-02,8,0.0008206149191502012
GOOGL_2025-04-24,GOOGL,2025-05-05,11,0.008186438736307361
GOOGL_2025-04-24,GOOGL,2025-05-06,12,0.0023966711979803617
GOOGL_2025-04-24,GOOGL,2025-05-07,13,-0.07598807518443237
GOOGL_2025-04-24,GOOGL,2025-05-08,14,0.007551965538276809
GOOGL_2025-04-24,GOOGL,2025-05-09,15,-0.010526834869842447
GOOGL_2025-04-24,GOOGL,2025-05-12,18,-0.007995559191889656
GOOGL_2025-04-24,GOOGL,2025-05-13,19,-0.010438485866286915
GOOGL_2025-04-24,GOOGL,2025-05-14,20,0.02862906410729484
GOOGL_2025-07-23,GOOGL,2025-07-14,-9,0.006822200440996918
GOOGL_2025-07-23,GOOGL,2025-07-15,-8,0.0023618550784418853
GOOGL_2025-07-23,GOOGL,2025-07-16,-7,0.004645566003719789
GOOGL_2025-07-23,GOOGL,2025-07-17,-6,-0.0015439959240443647
GOOGL_2025-07-23,GOOGL,2025-07-18,-5,0.00913537413077098
GOOGL_2025-07-23,GOOGL,2025-07-21,-2,0.025522716555046926
GOOGL_2025-07-23,GOOGL,2025-07-22,-1,0.011304246012926213
GOOGL_2025-07-23,GOOGL,2025-07-23,0,-0.009498069376053245
GOOGL_2025-07-23,GOOGL,2025-07-24,1,0.010145457407134498
GOOGL_2025-07-23,GOOGL,2025-07-25,2,0.004704739113891368
GOOGL_2025-07-23,GOOGL,2025-07-28,5,-0.004453003389262329
GOOGL_2025-07-23,GOOGL,2025-07-29,6,0.02116206288699129
GOOGL_2025-07-23,GOOGL,2025-07-30,7,0.0042017848302990345
GOOGL_2025-07-23,GOOGL,2025-07-31,8,-0.021787793376866902
GOOGL_2025-07-23,GOOGL,2025-08-01,9,0.006042798447806027
GOOGL_2025-07-23,GOOGL,2025-08-04,12,0.016131078844871687
GOOGL_2025-07-23,GOOGL,2025-08-05,13,0.005112997864536719
GOOGL_2025-07-23,GOOGL,2025-08-06,14,-0.0014955062593867436
GOOGL_2025-07-23,GOOGL,2025-08-07,15,0.0007327453081705042
GOOGL_2025-07-23,GOOGL,2025-08-08,16,0.01812328931463804
GOOGL_2025-07-23,GOOGL,2025-08-11,19,0.001954795914481673
GOOGL_2025-07-23,GOOGL,2025-08-12,20,0.0013438347149917224
GOOGL_2025-10-29,GOOGL,2025-10-20,-9,-0.0019011606108913642
GOOGL_2025-10-29,GOOGL,2025-10-21,-8,-0.024191486379104753
GOOGL_2025-10-29,GOOGL,2025-10-22,-7,0.01163331949354176
GOOGL_2025-10-29,GOOGL,2025-10-23,-6,-0.004694504555480316
GOOGL_2025-10-29,GOOGL,2025-10-24,-5,0.01437329577207456
GOOGL_2025-10-29,GOOGL,2025-10-27,-2,0.0166212466733624
GOOGL_2025-10-29,GOOGL,2025-10-28,-1,-0.016139189260695946
GOOGL_2025-10-29,GOOGL,2025-10-29,0,0.019463660326153674
GOOGL_2025-10-29,GOOGL,2025-10-30,1,0.03791701665963767
GOOGL_2025-10-29,GOOGL,2025-10-31,2,-0.008673494544406428
GOOGL_2025-10-29,GOOGL,2025-11-03,5,0.0027287943589810867
GOOGL_2025-10-29,GOOGL,2025-11-04,6,-0.0046964311312102935
GOOGL_2025-10-29,GOOGL,2025-11-05,7,0.01639953135500699
GOOGL_2025-10-29,GOOGL,2025-11-06,8,0.017304977252304555
GOOGL_2025-10-29,GOOGL,2025-11-07,9,-0.02073836584038736
GOOGL_2025-10-29,GOOGL,2025-11-10,12,0.017262585069659855
GOOGL_2025-10-29,GOOGL,2025-11-11,13,0.004556239345419567
GOOGL_2025-10-29,GOOGL,2025-11-12,14,-0.01528148795973871
GOOGL_2025-10-29,GOOGL,2025-11-13,15,-0.008962421049227745
GOOGL_2025-10-29,GOOGL,2025-11-14,16,-0.010938030760721095
GOOGL_2025-10-29,GOOGL,2025-11-17,19,0.03704566694441758
GOOGL_2025-10-29,GOOGL,2025-11-18,20,0.006766720352410208
NVDA_2022-02-16,NVDA,2022-02-07,-9,0.02653298826674034
NVDA_2022-02-16,NVDA,2022-02-08,-8,-0.014854517333020902
NVDA_2022-02-16,NVDA,2022-02-09,-7,0.016143283061072627
NVDA_2022-02-16,NVDA,2022-02-10,-6,0.00893819071464498
NVDA_2022-02-16,NVDA,2022-02-11,-5,-0.015622277782729052
NVDA_2022-02-16,NVDA,2022-02-14,-2,0.010542043276104513
NVDA_2022-02-16,NVDA,2022-02-15,-1,0.034764539806589764
NVDA_2022-02-16,NVDA,2022-02-16,0,-0.00010166253661906562
NVDA_2022-02-16,NVDA,2022-02-17,1,-0.016423303102017638
NVDA_2022-02-16,NVDA,2022-02-18,2,-0.011974483513314232
NVDA_2022-02-16,NVDA,2022-02-22,6,0.012941754228720204
NVDA_2022-02-16,NVDA,2022-02-23,7,0.009544379569797819
NVDA_2022-02-16,NVDA,2022-02-24,8,-0.01387098167081504
NVDA_2022-02-16,NVDA,2022-02-25,9,-0.020783666666156393
NVDA_2022-02-16,NVDA,2022-02-28,12,-0.0022295136801213453
NVDA_2022-02-16,NVDA,2022-03-01,13,-0.0060103546335248115
NVDA_2022-02-16,NVDA,2022-03-02,14,-0.00614451377656184
NVDA_2022-02-16,NVDA,2022-03-03,15,0.009483368855510373
NVDA_2022-02-16,NVDA,2022-03-04,16,0.00024385228620869143
NVDA_2022-02-16,NVDA,2022-03-07,19,0.005577355952785204
NVDA_2022-02-16,NVDA,2022-03-08,20,0.0105595172749595
NVDA_2022-05-25,NVDA,2022-05-16,-9,-0.0011004445246343385
NVDA_2022-05-25,NVDA,2022-05-17,-8,-0.0005244126331431925
NVDA_2022-05-25,NVDA,2022-05-18,-7,0.025522383320918496
NVDA_2022-05-25,NVDA,2022-05-19,-6,0.01630427405133377
NVDA_2022-05-25,NVDA,2022-05-20,-5,-0.0186926880137478
NVDA_2022-05-25,NVDA,2022-05-23,-2,-0.018226546710867014
NVDA_2022-05-25,NVDA,2022-05-24,-1,0.002468079057314075
NVDA_2022-05-25,NVDA,2022-05-25,0,0.022148117575422125
NVDA_2022-05-25,NVDA,2022-05-26,1,-0.0009471687367975726
NVDA_2022-05-25,NVDA,2022-05-27,2,-0.01122923472643804
NVDA_2022-05-25,NVDA,2022-05-31,6,0.0011997455327948875
NVDA_2022-05-25,NVDA,2022-06-01,7,-0.004001925685129934
NVDA_2022-05-25,NVDA,2022-06-02,8,0.01688347222843547
NVDA_2022-05-25,NVDA,2022-06-03,9,0.004835544010994723
NVDA_2022-05-25,NVDA,2022-06-06,12,-0.003684317396296641
NVDA_2022-05-25,NVDA,2022-06-07,13,-0.010601262994697323
NVDA_2022-05-25,NVDA,2022-06-08,14,0.00017276717955569398
NVDA_2022-05-25,NVDA,2022-06-09,15,0.022549548742239495
NVDA_2022-05-25,NVDA,2022-06-10,16,0.0101994647773372
NVDA_2022-05-25,NVDA,2022-06-13,19,0.015054415057968645
NVDA_2022-05-25,NVDA,2022-06-14,20,0.009212319371950238
NVDA_2022-08-24,NVDA,2022-08-15,-9,0.0066214222048662005
NVDA_2022-08-24,NVDA,2022-08-16,-8,-0.003974945115174787
NVDA_2022-08-24,NVDA,2022-08-17,-7,-0.005944040347648619
NVDA_2022-08-24,NVDA,2022-08-18,-6,0.020200700992421734
NVDA_2022-08-24,NVDA,2022-08-19,-5,-0.013075400315379224
NVDA_2022-08-24,NVDA,2022-08-22,-2,-0.00043415263717247465
NVDA_2022-08-24,NVDA,2022-08-23,-1,0.009320250939799832
NVDA_2022-08-24,NVDA,2022-08-24,0,-0.0043694996825754395
NVDA_2022-08-24,NVDA,2022-08-25,1,0.011003508511287431
